own_speed_kph,rival_speed_kph,speed_delta_kph,gap_s,gap_rate_s_per_s,own_accel_kph_s,rival_accel_kph_s,own_throttle,rival_throttle,throttle_delta,own_brake,rival_brake,own_rpm,rival_rpm,rpm_delta,own_gear,rival_gear,own_drs,rival_drs,speed_delta_roll_mean,speed_delta_roll_std,own_energy_mj,energy_uncertainty_mj,recovery_kw,recovery_uncertainty_kw,action,source_group,label_source
244.33925004157226,252.29338366688668,-7.954133625314427,-0.5656494551887802,-0.025346360681888766,10.94016971100086,-0.41422447455803635,100.0,100.0,0.0,0,0,10466.180974964966,11463.199909155901,-997.0189341909354,6,6,1,1,3.2179930525263742,1.4123019654598528,2.732643376751883,0.10571216272610728,31.187889182955352,8.88112797581104,DEFEND,4,gridghost_v2_teacher
254.51474470632417,203.9000430649919,50.61470164133226,1.8356940509523891,0.049922609931826796,-102.20308261408367,-105.57488161435833,0.0,0.0,0.0,100,100,8851.306187721351,10651.120789112032,-1799.8146013906808,7,7,1,1,18.759950150653662,19.109560393272176,2.8325387952530323,0.10385853229491991,31.683500885920928,4.515728727461703,HOLD,21,gridghost_v2_teacher
166.3927741837642,138.44881105123693,27.943963132527273,-0.3972197349856361,-0.000611984816928636,-84.60147064261284,-80.91367396896386,12.498578486251812,0.0,12.498578486251812,100,100,11221.497211257649,9737.795835368877,1483.7013758887715,4,3,1,1,32.13124244707766,2.7663173306638527,2.511977978262489,0.23631920488300767,10.145219551688415,4.469803497932624,DEFEND,24,gridghost_v2_teacher
258.30630581271475,272.89210091543356,-14.585795102718805,0.6457806891732975,-0.03260220141080001,2.7838628159851098,11.403763970336279,91.82413785736989,96.07474107556625,-4.2506032181963604,0,0,10994.084865029638,11456.388613374318,-462.30374834468057,6,7,1,1,-12.988962548759913,3.217000923124476,3.5346914859334477,0.20408962989787366,21.217527220096347,10.428742779510076,ATTACK,10,gridghost_v2_teacher
252.14935737549635,263.5563914467027,-11.407034071206368,1.112112222839917,0.02346774865461275,12.497950812020985,7.555059108282136,93.87084392183404,100.0,-6.129156078165963,0,0,10649.79994562157,12113.290421061525,-1463.4904754399558,6,7,1,1,-11.184773399499328,3.542185658809039,1.7917964461098794,0.13917271631092593,19.439277625702502,10.765064263884987,HOLD,11,gridghost_v2_teacher
258.415581241893,258.95410598091786,-0.5385247390248651,1.2232901892554184,-0.008476760575071133,10.169750254139851,1.4371136890115217,91.00037088903353,100.0,-8.999629110966467,0,0,10720.143833579703,11789.289792851258,-1069.1459592715546,7,7,1,1,-8.710427595484314,2.8194249976099504,1.7357319220835314,0.1529585410515456,34.876809567653765,10.445956491368896,ATTACK,13,gridghost_v2_teacher
263.42044586333054,276.8649981661982,-13.444552302867635,0.16859122653686295,0.04151499214361991,16.13577706255957,34.81926541587708,91.74860731150694,100.0,-8.251392688493056,0,0,11073.816502578526,11360.513961507611,-286.69745892908577,6,7,1,1,-11.090213794967521,4.3016289160573855,2.2198624279075947,0.07676050719327439,7.153629516422753,5.823236519654283,HOLD,8,gridghost_v2_teacher
272.6918913158872,273.1734230093065,-0.48153169341929924,-1.782576086917023,-0.0019450409406516968,10.079115772039177,-2.761467993375055,96.1202556374765,100.0,-3.879744362523496,0,0,11377.014601076773,12049.996109098529,-672.9815080217559,7,7,1,1,-1.7266318213399057,1.304675610723205,2.9733249453934,0.058500748790220804,8.758534674928782,2.99749669151294,HOLD,15,gridghost_v2_teacher
278.7888031139207,290.0810431392871,-11.292240025366368,1.1220610706284362,-0.04288983529938065,15.91989215696055,6.278171913735236,100.0,100.0,0.0,0,0,11045.332848112912,12220.436413749356,-1175.1035656364438,7,7,1,1,-4.080707127122178,2.795848928681369,3.0066825125621417,0.20995787482787298,7.364430587595426,0.29644304239067576,ATTACK,15,gridghost_v2_teacher
250.19899113210639,250.07965390725425,0.11933722485213138,-1.1575462284604654,-0.005467765219796949,12.887948905942395,35.6892112867049,100.0,89.38730605171449,10.61269394828551,0,0,11443.449247001496,9839.72544702261,1603.723799978885,6,7,1,1,-6.292038043823526,3.079993284736578,3.9383336469416266,0.11633740779417545,42.562600420879974,1.5641080667213743,DEFEND,6,gridghost_v2_teacher
256.09718149199,254.07619298281213,2.0209885091778688,-1.9377524033803821,-0.07498516778482403,2.6185309164556907,2.013255687252828,42.393299258775414,62.990989578194984,-20.59769031941957,0,0,10635.095039824395,11836.993232750756,-1201.898192926361,6,6,1,1,3.291196884681887,1.0440781652445514,2.319512804770197,0.23580060685563514,10.840123559187328,10.707412593169401,HOLD,0,gridghost_v2_teacher
272.71858064449077,280.30111505428124,-7.582534409790469,0.42924645911792797,-0.14272685344579333,5.334249114284498,-12.023748882457621,100.0,97.80849473844536,2.1915052615546387,0,0,11162.891312842445,11893.351277240901,-730.4599643984566,7,7,1,1,-10.695256387543644,1.1805715404838502,1.8171805599697035,0.23050513161772102,42.386173491717344,8.010809159543692,ATTACK,15,gridghost_v2_teacher
288.11023652866663,295.45217870342765,-7.341942174761016,-1.1371121127366353,0.051537140561531414,6.431395814878806,10.718092572660725,90.10372895380866,87.08186360330413,3.0218653505045268,0,0,10774.414153183583,11832.600523202136,-1058.1863700185531,7,7,1,1,-4.381856261603964,1.023809845615534,3.5979087993458703,0.1425944524917253,43.2462989388818,9.035805131028289,DEFEND,17,gridghost_v2_teacher
282.6813779335724,281.5373819043132,1.143996029259199,-0.21930021411705325,-0.05878950159835923,7.171257803770775,4.383143253007349,100.0,84.62679962339884,15.373200376601162,0,100,10314.023955191713,11724.053108571874,-1410.029153380161,7,7,1,1,-4.7031108862324125,0.696227463213344,3.601055515572834,0.10846548745558247,42.32031268335783,12.918344609091786,DEFEND,18,gridghost_v2_teacher
283.23672776277925,291.63843152638606,-8.401703763606804,0.06276923144427972,-0.0771572838897289,10.944835106778399,-0.24136504269804782,94.36460258228733,99.0743255390426,-4.709722956755272,0,0,10708.077052133172,12112.739816704045,-1404.6627645708722,7,7,1,1,-7.660704748092253,2.9875594595069073,3.065434187074715,0.0974966802011646,24.076221377690768,2.416483131160898,HOLD,16,gridghost_v2_teacher
280.84822126718876,275.79582619863163,5.052395068557132,1.223556709389205,0.1415869470575125,8.803560480718616,-0.8581247276509423,100.0,100.0,0.0,0,0,10821.51286824521,11597.875642352561,-776.3627741073506,7,7,1,1,-13.651633628065184,0.0,2.0390943962980175,0.14278648205495503,24.544136686463794,3.51868579002915,HOLD,15,gridghost_v2_teacher
134.44292612178555,125.32398223651259,9.118943885272955,1.3002328502661866,-0.014607525812655424,-58.062509476936235,-28.83286324106723,15.57571256113799,0.0,15.57571256113799,100,100,10253.839650424832,8319.228326690432,1934.6113237343998,3,3,1,1,21.2011224507524,5.982412497661219,1.4167003184501217,0.15278689747106772,35.27415856298163,6.343348788548909,HOLD,25,gridghost_v2_teacher
249.7803493438749,261.7300005338026,-11.949651189927692,0.7323431386434077,0.08272750281215933,10.804401767385745,19.462206686427216,100.0,100.0,0.0,0,0,11341.519908598979,11031.298884969126,310.2210236298524,6,7,1,1,-11.854231643168802,2.6134445928965397,3.3097915235434465,0.19765571015193917,30.692597181978428,13.942019757222837,ATTACK,10,gridghost_v2_teacher
277.3562316734586,272.38050495117295,4.9757267222856285,-1.4804123519812347,0.0444633397146753,11.098609892139539,-2.3433106260734387,100.0,92.45285468027429,7.547145319725715,0,0,10990.92351770267,11522.256547561768,-531.333029859099,7,7,1,1,-11.776792488093344,0.6325877336849055,1.7069046479019665,0.1664747694691401,39.86631983294074,12.966145854043804,DEFEND,15,gridghost_v2_teacher
264.72930652019846,271.2740976873335,-6.544791167135031,0.711149865369151,0.12513327331360205,1.9899158286368008,0.3311442766876329,86.05418880293848,90.96055739574055,-4.9063685928020675,0,0,10536.577154675746,11647.330661252285,-1110.7535065765387,7,7,1,1,-8.549565639497109,2.3939605175538796,2.462673753612947,0.1867677331820206,36.08834411733041,8.299542422185036,HOLD,14,gridghost_v2_teacher
240.42240569151045,238.2078375779044,2.214568113606049,2.010500401185034,0.020704277722341593,9.488046886069133,6.582082350165472,100.0,82.44006342358277,17.55993657641723,0,0,11771.385680171203,10901.970488296256,869.4151918749467,6,7,1,1,1.26301420424529,3.1548003735833707,2.2878858034478484,0.09423198090314044,43.07616544788839,7.547160999347849,HOLD,7,gridghost_v2_teacher
220.5800121776153,188.08819961332546,32.49181256428983,0.4959864379465388,0.037207147978948536,-95.25089261240493,-63.72311995137086,3.7440688776344095,10.243345909989166,-6.499277032354756,100,100,11426.441758602507,10898.315685423564,528.1260731789425,5,5,1,1,25.172838336932486,2.6653919308046405,2.1758461095546124,0.24028820490150093,44.76342151623255,10.338659680751713,ATTACK,23,gridghost_v2_teacher
113.81659509954761,109.05317913644338,4.7634159631042365,0.5967126119211942,0.3794807157133619,-39.894101247132475,-35.49338568056396,0.0,3.4988769899501877,-3.4988769899501877,100,100,8937.71523801277,7883.65508485452,1054.0601531582497,3,3,1,1,25.256480099919752,8.264225680523527,3.2694904958526223,0.07031779494862929,37.54300427587559,2.685582300022035,ATTACK,26,gridghost_v2_teacher
262.8384190328343,281.0049301873801,-18.166511154545844,-0.6843488742158765,-0.07944298493828192,23.536240702417807,1.8636003541841255,100.0,100.0,0.0,0,0,11305.169152281915,10734.082415908291,571.0867363736234,6,7,1,1,-15.782498193002786,2.8075410220719066,1.6017731706324947,0.14060662328091172,4.670211069781786,3.983478401950881,CONSERVE,10,gridghost_v2_teacher
231.73683293857528,236.40587037717043,-4.669037438595154,1.8648768466994348,-0.019992611977834564,-26.214738048932006,1.973124338719894,55.27594476294851,74.00515141077476,-18.729206647826246,0,0,10287.607613089544,11591.466458678635,-1303.8588455890913,6,6,1,1,0.48434323435308524,4.221967958023538,2.193675526622736,0.24798163515151356,19.05326057352261,13.707439259001431,HOLD,3,gridghost_v2_teacher
248.3506309094184,248.59292481560902,-0.24229390619061064,2.927387400295326,-0.0522380045023776,3.7110491059004094,30.747791695944606,100.0,94.12011860681159,5.879881393188413,0,0,10899.193026594457,10854.70106090037,44.49196569408741,6,7,1,1,5.181560146268593,2.8089455442946987,2.5897744052697202,0.16556265296978384,2.7101645726801165,0.2996593342539211,HOLD,6,gridghost_v2_teacher
255.20420179000524,269.4336207596736,-14.229418969668359,0.8712729574446048,-0.0032464395161663625,12.424741712659475,8.608611748398829,95.48412240688104,100.0,-4.515877593118958,0,0,10729.154916439498,11704.03494153406,-974.8800250945624,7,7,1,1,-13.894150588757892,1.5821254809879184,3.186387057106279,0.13202527882066775,12.582650942451728,5.505136569713107,HOLD,12,gridghost_v2_teacher
237.8961859182106,228.87585222222646,9.020333695984135,-2.844562079270447,-0.057838666078628205,-8.497731804829797,-6.678634847989718,63.08314479120645,62.83470578921678,0.2484390019896736,0,0,10643.007645201249,11760.391663092722,-1117.3840178914725,6,6,1,1,-0.3473751899477704,0.0,1.7939917804814496,0.09317919045895709,10.59152868390368,8.626215764857779,HOLD,1,gridghost_v2_teacher
258.13549409840317,273.9954868868637,-15.859992788460545,-1.1312334275849787,0.25696102698819245,7.797222291807933,12.807526813826916,100.0,96.72207447227194,3.2779255277280583,0,0,10520.206045969198,11723.202320271657,-1202.996274302459,7,7,1,1,-8.834804832741915,0.0,3.292669199350941,0.19299359532374494,18.377996415910154,10.26633195956355,DEFEND,14,gridghost_v2_teacher
261.6197621877395,284.2222439781451,-22.60248179040559,-1.0802690285192569,-0.02046553111050295,11.54169274021487,0.45000080496547845,100.0,100.0,0.0,0,0,10836.066507153668,11342.048546226333,-505.98203907266543,7,7,1,1,-9.257883275381838,2.3207733968755058,1.156089767772527,0.06298405380714865,12.802709182412775,8.97558096537669,HOLD,13,gridghost_v2_teacher
231.1256261035705,230.36872556463157,0.756900538938936,-0.9332912317283011,-0.028615885811101086,-6.142916032847323,-6.430765711566511,62.32447645837059,79.16321923673377,-16.838742778363176,0,0,11058.422316205932,11419.939372169658,-361.5170559637263,6,6,1,1,1.012829794372076,0.0,0.684135264771729,0.05676335448163632,38.423671478196304,9.222870446075143,CONSERVE,1,gridghost_v2_teacher
260.43175884746256,220.2109299668569,40.220828880605666,-0.8075251318729821,-0.005865386928366771,-76.87329543354876,-81.10481142789398,7.5891816593651376,8.806589218273151,-1.2174075589080138,100,100,10412.306164601587,9664.250689676355,748.0554749252315,7,7,1,1,6.7212060174253025,19.166025019760042,1.3338416981228118,0.21112016432813824,4.834328553922088,1.8243316487838328,HOLD,20,gridghost_v2_teacher
257.75495605231464,264.85804135113267,-7.10308529881803,0.6091452615736463,0.17181918048738026,7.4811024840863745,-7.486219992078935,100.0,85.24875745539383,14.751242544606171,0,0,10780.11981316431,11207.27735210163,-427.15753893731926,7,7,1,1,-20.681485673746373,0.480310750472557,3.1221138918366464,0.10443285868362231,43.11190257617849,10.732106165657061,ATTACK,15,gridghost_v2_teacher
245.4741678852125,236.77618151242666,8.697986372785834,-0.7921095104178731,0.06129266856210994,13.554275079632834,10.11869872206412,91.13390703215612,100.0,-8.866092967843883,0,0,11138.84956894418,11519.403445236678,-380.5538762924971,6,6,1,1,2.137395146495278,2.424166755342715,2.357717782242878,0.155859832000577,43.825580557178235,7.785425032591521,DEFEND,5,gridghost_v2_teacher
282.97754114696994,283.5819081427718,-0.604366995801854,-1.0325812099684388,0.23425572163017594,10.850482236996793,15.623362834152687,100.0,95.42746490760052,4.572535092399477,0,0,11279.65307314565,11577.118306347425,-297.46523320177585,7,7,1,1,-15.127584720003522,0.19657352178050314,1.3474985783337983,0.2196982907843245,40.366853959049514,5.862275552495502,HOLD,14,gridghost_v2_teacher
297.21039876488794,297.1885622718784,0.02183649300951629,0.2864879416731005,-0.07654881218393243,7.972840319470538,7.749646107928674,97.05527563548031,100.0,-2.9447243645196863,0,0,11467.74489507509,11423.93243390786,43.81246116723014,7,7,1,1,-10.360158896292583,1.7061303826844247,0.9543081587876183,0.10850730923829138,42.49724424691984,12.622873671500662,HOLD,17,gridghost_v2_teacher
280.5031026996801,290.06163246631843,-9.558529766638344,0.627817431395437,0.09928767223288783,1.5618142338475014,11.616511511693464,96.32421682180758,89.24289786073136,7.081318961076221,0,0,10398.752357731337,11644.04807341232,-1245.2957156809825,7,7,1,1,-8.595237147107188,1.4383110997142359,0.9411372118429531,0.054209784315483116,36.97771558655631,1.5473935675275823,HOLD,14,gridghost_v2_teacher
235.21133746920705,236.06640160284064,-0.85506413363359,-1.1216711239168111,-0.05382589087108306,-6.7981428403957755,-1.5840783907381741,25.01830640171982,87.24909073048117,-62.23078432876135,0,0,10742.018220108555,11292.022484800727,-550.004264692172,6,6,1,1,2.382171538930101,0.6106339865264453,3.602661781897905,0.15493513301266432,19.070249311865197,5.406688986111196,DEFEND,2,gridghost_v2_teacher
130.53360375535283,120.45768290283853,10.075920852514301,0.4228989188147302,0.08536686783506446,-35.988435482911925,-18.343519680086068,0.0,24.47264543677893,-24.47264543677893,100,100,8187.312659946182,8428.369602252225,-241.0569423060433,3,3,1,1,12.018990296010362,8.87845459567719,2.3297252755961244,0.0817096123275948,42.073790159500604,3.846617786449991,ATTACK,27,gridghost_v2_teacher
285.05404376970864,288.7806764948104,-3.7266327251017515,-0.31371467547859333,-0.05595111782046934,6.819298479579219,16.476827201583795,100.0,93.27931648119089,6.7206835188091105,0,0,11180.217316905557,11872.271483447377,-692.0541665418205,7,7,1,1,-9.402809075481178,0.0,2.8187509376241815,0.18782234676722492,40.375925125870374,0.43119410028264415,DEFEND,17,gridghost_v2_teacher
250.12143172515687,261.67274850376435,-11.551316778607486,0.047121490067309146,-0.06176549312556559,15.966795282648736,20.8356893448421,100.0,100.0,0.0,0,0,11413.22598850833,11029.185450779876,384.0405377284533,6,7,1,1,-8.638907595502282,5.972023663627028,1.7903046911751377,0.14942111271303932,41.05299673834174,1.9303378463969372,HOLD,9,gridghost_v2_teacher
225.55967869443285,228.5440709477278,-2.984392253294942,0.1372831447544037,-0.023599346761140852,11.757974041731384,-1.48574086594708,100.0,80.59733753172765,19.402662468272354,0,0,10942.645945991802,11139.058418262865,-196.41247227106214,6,6,1,1,11.982565704956121,3.493466738528761,1.1359482544435089,0.12824340455216887,20.902026489932485,10.92537379941628,HOLD,4,gridghost_v2_teacher
283.91200778367266,292.5664627257226,-8.654454942049938,-0.64006404350333,-0.02812792172027337,-6.436997901824299,0.34057027514066274,100.0,98.60610732210935,1.3938926778906477,0,0,10273.2046244036,11557.22220268021,-1284.017578276611,7,7,1,1,-3.5720332804318975,1.1648072540416243,1.0075542372215944,0.09626645891221504,2.778303798829187,1.009113181267901,CONSERVE,12,gridghost_v2_teacher
290.56424715677707,306.79782148872613,-16.233574331949058,-0.19499842882710583,-0.10341204551411648,7.546617045647303,-0.9003645158320034,100.0,98.60717176608046,1.3928282339195448,0,0,10910.647182866438,11483.176053393214,-572.5288705267758,7,7,1,1,-11.011225683065334,2.164159926733679,2.1493251117306915,0.1474951198444257,20.24895272125003,5.547344537099466,HOLD,15,gridghost_v2_teacher
226.28186919482042,239.9377543581043,-13.655885163283898,1.3686348051527446,-0.04764655734512906,-24.258760713167103,-2.2855690855977766,51.30471934342938,71.33604080021229,-20.031321456782905,0,0,11296.022239620364,11127.838009707762,168.18422991260195,6,6,1,1,5.332204624152229,2.519515802089013,1.3807625943231014,0.24132387575789122,12.936696587877673,3.0008076263743697,HOLD,3,gridghost_v2_teacher
265.134148355644,278.22180932692504,-13.087660971281025,-1.0782260103858525,0.04928785489383819,16.49643410687266,20.59525827026819,100.0,100.0,0.0,0,0,11767.996556076461,10974.663903365436,793.3326527110257,6,7,1,1,-9.73209004133943,5.499520659645018,1.7947932140285625,0.13502394723469024,0.19280642722829366,0.15633768818589813,CONSERVE,9,gridghost_v2_teacher
281.96807718081715,256.07753514655246,25.890542034264683,0.2335509425042972,0.038554662037668455,7.693841922386865,-74.87888415810093,24.66609303373202,10.933672028359773,13.732421005372249,0,100,11447.624471675837,10052.196113437358,1395.4283582384796,7,7,1,1,7.069117073327299,14.870914284202643,2.186320989079549,0.06135471318645916,2.5293849116447435,1.8681619271037375,CONSERVE,19,gridghost_v2_teacher
263.09188315159247,272.81312797893816,-9.721244827345686,-1.3586692112993932,0.0028412819164796103,8.47891770681362,-2.6840935511228476,95.17988505900611,76.40044377560153,18.77944128340458,0,0,10580.2077537436,11479.668281626295,-899.4605278826948,7,7,1,1,-14.387207847879722,0.8378632096026704,3.3491820128230856,0.17914504973415296,20.57629717797798,8.824388221026238,DEFEND,13,gridghost_v2_teacher
271.0594458780457,294.06931568044877,-23.009869802403045,1.134072025697632,-0.01808860574161319,13.880938648051885,18.13131362198196,100.0,97.86031302269558,2.1396869773044216,0,0,11503.398773131634,11310.21079858791,193.1879745437236,6,7,1,1,-8.322648957755089,5.42190560992673,2.528885795204838,0.12306369121228922,31.63488754319784,10.246894594996574,HOLD,9,gridghost_v2_teacher
217.3276589286107,216.11102763175617,1.2166312968545299,0.9194827009050197,-0.12507938325284962,1.0889800403768994,6.381019518199734,37.58355838432789,79.99752105770152,-42.41396267337363,0,0,10259.770899554938,11093.570274481002,-833.799374926064,6,6,1,1,-0.3867060822543231,0.0,3.3530074087660537,0.23319259335892412,18.683667998033638,8.964223331261989,HOLD,2,gridghost_v2_teacher
264.3359771933405,262.609429950537,1.7265472428035196,0.39417297046828165,0.016074095248099794,15.814892437122056,32.41141041905242,92.1516652652512,100.0,-7.8483347347488035,0,0,11024.227005894061,10619.738353770517,404.48865212354394,6,7,1,1,-0.8698660160729821,4.565785104479366,1.1241240252075935,0.12635161113241836,41.21768391005451,12.043697573973699,HOLD,6,gridghost_v2_teacher
238.21318827857547,250.576122654349,-12.362934375773534,-1.2963298972822836,-0.10252988122776815,11.871987259639459,47.8055217233023,97.7541355201284,95.08238065987392,2.671754860254481,0,0,11573.788366031658,10524.257279041261,1049.531086990397,6,7,1,1,-9.038983166321005,4.647357603785081,1.5437808821831738,0.055083151054867475,22.319429940468062,0.5789853539431439,HOLD,8,gridghost_v2_teacher
256.9659583596449,257.15038088459204,-0.18442252494713784,1.3250814093004457,0.009997451222834935,6.802823148655071,14.390015363362476,100.0,96.00942434473235,3.990575655267648,0,0,11257.005942853217,12093.80615801372,-836.8002151605033,7,7,1,1,-4.970614854413901,2.527382919625671,2.863929018441802,0.0929117365221043,21.32008913035237,9.484393343717763,HOLD,17,gridghost_v2_teacher
241.8504242822643,243.28782378017456,-1.4373994979102633,2.1464596199115853,-0.08275596748804155,10.322205607192439,14.876728882847388,97.67875391500647,100.0,-2.3212460849935326,0,0,10577.292430110507,11177.73596053922,-600.4435304287126,6,6,1,1,-2.7247641360341235,4.97461237921601,2.1588016568324337,0.09770127071293377,1.028851988185322,0.4543274768322503,HOLD,4,gridghost_v2_teacher
268.3527294055643,272.21710886928906,-3.864379463724788,0.3525906284671085,0.013619004648398748,11.685863759022983,-2.44707046033269,99.27432657359932,93.01437265405016,6.259953919549162,0,0,10533.90628229191,11441.014012148738,-907.1077298568289,7,7,1,1,-6.8879020989789685,1.0555112278373606,2.191355109322127,0.2328191094367869,8.606728830722533,5.958692694125914,HOLD,15,gridghost_v2_teacher
256.8287744302944,260.3137389766758,-3.484964546381377,-2.448791825290183,-0.034272321550849964,4.719478855526438,6.790074359059307,100.0,100.0,0.0,0,0,10514.568755847073,11725.15972073228,-1210.5909648852066,6,7,1,1,-11.300569821717264,5.359754724550854,1.9165917756938655,0.10118392380252841,22.379849113804486,5.25828299963469,HOLD,11,gridghost_v2_teacher
151.78628894716354,118.06910451648923,33.71718443067431,-0.21070553267220338,-0.03827069262597908,-81.16390638275684,-67.96964527073081,14.013451451403803,0.0,14.013451451403803,100,100,11110.958528474837,9846.586462831887,1264.3720656429505,4,3,1,1,34.23725764868767,4.631164778143468,0.9558169244132828,0.07396339865858972,10.352154618385468,4.196341748723498,HOLD,24,gridghost_v2_teacher
236.49677785499884,198.83321862282543,37.66355923217341,2.108360408189869,-0.04076567494372853,-105.1478053352107,-107.36836796446464,12.330679630864958,3.7332685475968157,8.597411083268142,100,100,9125.746838924457,10226.231398386213,-1100.4845594617564,7,7,1,1,5.564066099145954,20.33711944977707,0.7864718484228752,0.11781808388266457,29.25363257065139,4.277463371784178,CONSERVE,21,gridghost_v2_teacher
192.83982513196202,143.13340938729505,49.70641574466697,-1.2236984102411552,-0.08390232125482272,-89.08263351643893,-55.1178049628767,0.06972269275621285,4.925939479820871,-4.856216787064658,100,100,11332.028697620704,10573.776560532344,758.2521370883605,5,5,1,1,28.477377266363348,3.955298193575385,3.837090441639413,0.15514091847182154,39.186884988360994,1.150033768213482,DEFEND,23,gridghost_v2_teacher
267.7344289079173,267.6516476264164,0.0827812815008997,0.8329948876636988,-0.019569103068284653,25.12964665807733,2.8348178363488943,100.0,91.68197880042928,8.318021199570723,0,0,10710.002541957032,11166.749833989452,-456.74729203241986,6,6,1,1,-2.0652889015363316,4.034712899992688,1.0800500142945149,0.20247040528046673,23.103734275756477,6.721755633653538,HOLD,5,gridghost_v2_teacher
242.88663801187846,234.4494413176472,8.437196694231261,1.0544823426531864,0.05521503354698035,8.890147430093066,2.946407493494657,100.0,100.0,0.0,0,0,11400.060754615379,10368.912140841401,1031.1486137739776,6,7,1,1,-8.520928229680909,2.36980789151778,3.035748803285647,0.24318490475879567,44.41136955708575,8.52851665324922,ATTACK,7,gridghost_v2_teacher
254.4530242699891,265.10648537226,-10.65346110227091,-2.028065347180994,0.05189909996376259,15.344609006059715,30.489204162370324,99.58115410414128,100.0,-0.41884589585872334,0,0,11370.853040824692,11336.655624060255,34.19741676443664,6,7,1,1,-5.634091358663747,6.987744654324474,3.3998915068361564,0.05413237905036146,8.829771225004047,7.035834384022725,HOLD,9,gridghost_v2_teacher
261.68986702525575,277.1107856339638,-15.420918608708064,1.2806276799348353,-0.01817411437708106,6.604997057675687,16.94211676097753,100.0,100.0,0.0,0,0,10695.895911856716,11439.936911612627,-744.0409997559109,7,7,1,1,-7.337050531991034,1.3955246817153892,2.156173257654208,0.07508677676247649,2.8509002220731667,2.224852555102305,HOLD,17,gridghost_v2_teacher
239.11521207534443,237.29683870589065,1.8183733694537807,-1.9788063996406227,-0.06551601064788501,-0.47093871757793093,15.173202573022433,35.85998861402514,71.07211924200102,-35.21213062797588,0,0,10762.758830637647,10540.821471935018,221.93735870262935,6,6,1,1,2.915208449361594,0.7441193420108255,2.338145636066778,0.2489907334656642,27.924642316894246,3.79981100852018,HOLD,2,gridghost_v2_teacher
255.77269625971178,262.463513221892,-6.690816962180236,0.35257930223762424,0.031032705717151728,-6.110085540441196,7.8160873679203915,57.965874397061846,65.15908952195514,-7.1932151248932925,0,0,11437.36776101401,11029.756603501317,407.61115751269244,6,6,1,1,3.1724244793396204,0.0,1.0885758770957394,0.2302409310057143,6.03725887408369,0.6304022413025947,CONSERVE,0,gridghost_v2_teacher
239.79767102130347,206.31264948475,33.48502153655346,-0.9801245335149047,-0.08276433242272774,-102.03186829706483,-103.9527319148331,3.3371176542404513,0.0,3.3371176542404513,100,100,9423.782514703988,9893.50648005876,-469.7239653547731,7,7,1,1,16.841943549569287,20.02854014861713,2.678820511751446,0.16123807751420197,16.20087067788584,1.3994439384482749,DEFEND,21,gridghost_v2_teacher
265.76506642495315,273.33460120824384,-7.569534783290692,-0.997560133862,0.011368026554342759,14.905631161395094,4.005788070495637,100.0,82.47011845073804,17.529881549261958,0,0,10002.368419466167,11457.045576282075,-1454.6771568159074,7,7,1,1,-17.368192229772344,3.1390948296725494,2.8337201288991367,0.22814710237844316,42.50595091146489,2.633881340317035,DEFEND,13,gridghost_v2_teacher
254.35336320862734,225.96706168976976,28.38630151885758,-0.8350194748343084,-0.006563954655756459,-104.03375545357534,-108.42430681943036,0.0,17.632818080366658,-17.632818080366658,100,100,9206.267456313473,9560.727217243311,-354.459760929838,7,7,1,1,19.81395646155767,20.314572229042252,3.496643026660288,0.1749012648346674,43.6883297479543,4.046165499459351,DEFEND,21,gridghost_v2_teacher
281.2411511668127,248.77636635672079,32.46478481009191,2.025760311402676,0.19913133275942016,3.471167162815208,-78.3362251231344,15.451866918312477,0.0,15.451866918312477,0,100,10641.48647017183,10498.019778987817,143.46669118401405,7,7,1,1,-2.6420202690265255,14.420924469869743,2.270964574846074,0.17752880990849468,24.5649422985766,14.626363737613156,HOLD,19,gridghost_v2_teacher
232.3355565698684,246.33459923932017,-13.999042669451768,-1.28969033505206,0.10716519719297074,3.4671574004265215,-0.33165300504023176,80.63762801198632,82.2280342812559,-1.5904062692695788,0,0,10614.413466938355,11797.430649887025,-1183.0171829486699,6,6,1,1,0.008669788853011617,0.098623318176485,0.8941452481695067,0.20859286819795614,23.461605153769007,2.556533474449237,HOLD,0,gridghost_v2_teacher
230.32213306274585,191.15945977959692,39.16267328314893,1.2513263403935424,0.03942597224175679,-108.57151606585258,-108.89361882435405,23.319317491978197,0.0,23.319317491978197,100,100,8916.073301620008,10115.832442243829,-1199.7591406238207,7,7,1,1,17.831544034336318,20.53996838459243,1.8853469988762765,0.161543155034036,22.713745405589957,2.615625387295077,ATTACK,21,gridghost_v2_teacher
255.92637052155175,251.35149498955175,4.574875531999993,-1.1290882270061404,0.027982308613478064,29.124307064577454,11.076769677671857,100.0,84.88922775574788,15.110772244252118,0,0,10776.714101851367,11615.11052678253,-838.396424931163,6,6,1,1,-3.818766571030897,4.791100352593476,2.3105703391014227,0.23742570805851515,17.97468620347911,10.341306001830315,HOLD,5,gridghost_v2_teacher
223.29146930706023,219.18542426786198,4.10604503919825,0.7756326271364168,-0.020346730893719103,-26.696807370236016,-11.955947661303925,48.524616059932484,65.12074472263677,-16.596128662704288,0,0,10371.750299591024,11290.511508113388,-918.7612085223645,6,6,1,1,4.831753925606412,4.153633925123475,1.4068771087116494,0.14839836872137396,4.610568595357708,2.353767927774688,HOLD,3,gridghost_v2_teacher
