own_speed_kph,rival_speed_kph,speed_delta_kph,gap_s,gap_rate_s_per_s,own_accel_kph_s,rival_accel_kph_s,own_throttle,rival_throttle,throttle_delta,own_brake,rival_brake,own_rpm,rival_rpm,rpm_delta,own_gear,rival_gear,own_drs,rival_drs,speed_delta_roll_mean,speed_delta_roll_std,own_energy_mj,energy_uncertainty_mj,recovery_kw,recovery_uncertainty_kw,action,source_group,label_source
255.4216545453614,258.9167518241551,-3.495097278793679,0.8266351206018708,0.052916946127703396,16.79520982387043,6.495031921987272,94.21207457208412,100.0,-5.78792542791588,0,0,10492.92339069248,10584.533434892752,-91.61004420027166,7,7,1,1,-8.085187108257445,2.7358678554875366,2.0946833774708997,0.06426806585967773,13.84660089052217,3.0064608521853593,ATTACK,16,gridghost_v2_teacher
223.68330942342874,197.85596138662112,25.82734803680762,0.33917857009550134,0.045408574935076,-81.28889431788953,-89.89357348947277,0.0,0.0,0.0,100,100,9918.910104198694,10779.968536758844,-861.0584325601503,7,5,1,1,29.774965755621423,18.031074137634576,2.6811514816773716,0.14487294732921108,29.55508898705045,0.7558159577737028,ATTACK,22,gridghost_v2_teacher
105.76167867693373,110.3592125153467,-4.597533838412971,-2.008553844926258,-0.1014087124352085,-35.7734353554873,-22.169684273652926,0.0,14.216889525231542,-14.216889525231542,100,100,8307.452766030176,8326.23644208392,-18.783676053744784,3,3,1,1,21.086037998112904,6.808221734417721,2.0439765422005673,0.17527195615558228,5.612799834798997,4.274245034355285,HOLD,27,gridghost_v2_teacher
93.71385824417044,81.04204904705242,12.671809197118023,-1.6241427648299456,-0.11888230815015957,-31.014483392967364,-23.810929308618487,0.0,6.065380386104254,-6.065380386104254,100,100,7468.156557418382,7842.763888869729,-374.6073314513469,3,3,1,1,18.050757020787138,7.220195909348165,3.4895956831506103,0.24996385595166165,38.405234650451554,14.820008366264553,HOLD,28,gridghost_v2_teacher
242.03755700443762,259.1765735731347,-17.139016568697087,-0.9143938403995994,-0.016163383729430488,13.425416858813797,40.222918030402546,93.75033703991954,100.0,-6.249662960080457,0,0,10990.892600455418,10598.770255856594,392.1223445988235,6,7,1,1,-6.772383012618036,4.306620045244615,1.0418029449806563,0.18396691737537263,5.7889891939077796,3.817924444629848,CONSERVE,6,gridghost_v2_teacher
236.2420573713259,227.44561816829,8.796439203035902,-1.9920654204711874,0.06613967991857427,1.5932644126702313,-4.397171728500235,55.04975284299578,70.07823245768004,-15.028479614684265,0,0,10811.241154443731,11316.309758852383,-505.0686044086524,6,6,1,1,-6.39639331686376,2.039450973849497,1.1340073654367793,0.23974460957808003,43.01766743921739,12.339752150375848,HOLD,0,gridghost_v2_teacher
212.2696614993227,206.96097156488875,5.308689934433943,0.11937111791629827,-0.009628601237376945,-6.65513595404869,-13.195359754824974,58.14599908423736,61.946408346167715,-3.800409261930355,0,0,10487.729761964836,11250.133257267516,-762.4034953026803,6,6,1,1,9.102152495596382,0.46268734887112917,1.6602161063419048,0.06148800285584941,17.97270282555666,13.92630228249379,HOLD,1,gridghost_v2_teacher
235.61259681768098,232.05903414984675,3.5535626678342283,1.3843057366926896,0.15244523306503965,2.2675529378351307,3.7944869739852853,61.569480127054646,66.1141982887346,-4.544718161679953,0,0,10789.960319833091,11089.454656050602,-299.49433621751086,6,6,1,1,4.443103771033599,0.0,1.309952019606379,0.1702449868710383,39.42218105828881,9.622562473580654,HOLD,0,gridghost_v2_teacher
263.3635475299714,282.0307039432201,-18.667156413248676,-0.8138882470976466,0.00077654436973096,8.342489911645847,5.312348492219261,95.01303187071021,100.0,-4.986968129289792,0,0,10261.591234018839,11831.728042427754,-1570.1368084089154,7,7,1,1,-16.46145410003422,0.083188454553203,3.662145036028786,0.176388229647778,30.699233990116355,13.46634920844803,DEFEND,12,gridghost_v2_teacher
261.41446972030064,281.5214776260132,-20.107007905712578,-0.15986217474915243,0.008097099421412542,8.816940325547495,27.238626679514883,86.15647680407905,88.62034348741231,-2.463866683333265,0,0,11392.991578553409,11541.067921909787,-148.07634335637886,6,7,1,1,-7.842203751326398,6.01804735871398,2.2358711085331118,0.23719221890933945,32.2524794624101,13.720795079869372,HOLD,9,gridghost_v2_teacher
254.81025545612954,275.98389674335544,-21.173641287225905,2.3615612234055714,0.02065786812315451,0.9356645353307407,1.09108935095969,100.0,100.0,0.0,0,0,10880.36411309347,11649.19404474628,-768.82993165281,7,7,1,1,-7.252076285542986,2.0526292877095074,1.2067905667439374,0.22522514290994083,12.226800418948011,11.842908312876062,CONSERVE,17,gridghost_v2_teacher
177.74926170726295,151.91729062458538,25.83197108267757,0.35599156287760714,-0.026763294300348222,-81.23564897770636,-57.099498134885415,0.0,5.967324171733026,-5.967324171733026,100,100,10119.734444038259,12206.096574549521,-2086.362130511263,5,5,1,1,31.681785440171772,3.5215092126224175,1.71263982221282,0.23498304794724112,33.62087664740339,4.030890331889227,ATTACK,23,gridghost_v2_teacher
259.1622854254797,223.8033237084244,35.35896171705531,0.9813671527909236,0.006951414368489629,-67.13954566858223,-79.36369416549884,0.0,0.0,0.0,100,100,10439.73042889496,10176.705865767584,263.0245631273756,7,7,1,1,4.508748806158761,18.94330810797278,1.699750012221064,0.16086688174119296,2.4279120785529065,0.36849279229214216,HOLD,20,gridghost_v2_teacher
257.1223255968363,269.0556723493998,-11.933346752563523,0.20603370359188267,-0.011355484479822181,11.234214980352363,4.414349628154695,100.0,96.76944284682132,3.2305571531786796,0,0,10562.527878334982,11594.212388822943,-1031.6845104879612,6,7,1,1,-10.384185296549617,2.0077723389455477,1.147669877045305,0.0672600523200339,28.14810860946366,4.498596868488306,HOLD,11,gridghost_v2_teacher
233.67051420113583,242.23700394843308,-8.566489747297254,-0.4178678434183225,-0.010266205333553513,13.42549025558483,3.622559157167233,97.32232003213794,100.0,-2.677679967862062,0,0,10801.750995112045,11928.470975860002,-1126.7199807479574,6,6,1,1,3.3764570017765303,4.045962651845083,1.7657927654083423,0.12584108289772633,15.363561845077804,11.37054964436883,HOLD,4,gridghost_v2_teacher
256.5243926836755,261.06970819868593,-4.545315515010429,1.0957182227852655,0.08626517430629407,11.811089239315097,43.85170631474144,100.0,100.0,0.0,0,0,11313.626465388075,11181.325528165748,132.30093722232778,6,7,1,1,-8.514342433526721,4.747289891449823,3.491533529268937,0.06636705907606628,39.42481613942499,3.9785162127468814,ATTACK,8,gridghost_v2_teacher
285.1879219739082,297.7341294891102,-12.546207515202013,-1.4158789215957572,0.12602260935161302,13.994977555534103,18.40870766479553,88.21620112371481,100.0,-11.78379887628519,0,0,11096.00144274885,11661.56724570729,-565.565802958441,7,7,1,1,-1.5767558985196644,0.3968624455089915,3.5853334428689134,0.07481329856642015,43.35782127534326,14.402069808664756,DEFEND,14,gridghost_v2_teacher
270.6807748904064,277.20542326715156,-6.524648376745176,-0.410143647873054,0.007902898841253166,10.837181362584229,2.6778416423049363,100.0,92.04611377242887,7.953886227571132,0,0,11059.914825852244,11373.213933439745,-313.29910758750157,7,7,1,1,-3.808769417135781,3.228802261537103,3.2647854305448596,0.22050685817084248,27.564504863888917,5.684494343913506,DEFEND,16,gridghost_v2_teacher
259.4583189549358,239.91084864695952,19.547470307976283,1.1314791736859633,0.09058149648694223,1.0758905556854246,-78.36733080328317,2.861042304188892,10.647092725108639,-7.7860504209197465,0,100,11343.418488231795,9977.968882146708,1365.449606085087,7,7,1,1,2.5316119906299863,15.65909745350837,1.7041243995798536,0.10885252240713593,37.05458903439775,0.8708366379492372,ATTACK,19,gridghost_v2_teacher
248.25361584291844,266.74463905238065,-18.491023209462213,-2.6136379634008695,-0.08170235788206251,7.279309681110721,40.40494920970782,93.22726596691655,100.0,-6.772734033083452,0,0,11790.855106411414,11287.956236104248,502.89887030716636,6,7,1,1,-10.03262009809778,6.493584836983995,1.500612781577234,0.05078076073021909,37.259998729483314,14.295054738152299,HOLD,8,gridghost_v2_teacher
222.81370654286434,234.77660271097807,-11.96289616811373,0.1722403103552229,0.06952883468149129,9.42495812592951,-2.790482700067707,96.84790617423123,91.71466911875463,5.133237055476599,0,0,11254.887740346554,11180.985480784628,73.90225956192626,6,6,1,1,-3.2448888060057612,2.8263455225329963,0.9453163326217754,0.13745336267433883,7.050448387487862,3.129470070548574,CONSERVE,4,gridghost_v2_teacher
286.19082198201755,267.9984587897888,18.192363192228754,-0.7404164355446623,-0.003010457934456487,-2.2550962349472523,-82.1616746730374,16.25596465880856,7.195060134707703,9.060904524100856,0,100,10674.917669957484,10644.319624994192,30.598044963291613,7,7,1,1,0.1841021758671309,17.369661197759342,1.7672270999429538,0.12658145669260173,0.10009975317468611,0.02235536174479685,DEFEND,19,gridghost_v2_teacher
109.13523876636843,108.23092070797479,0.9043180583936419,-1.4384980440705322,0.038108035492777845,-23.91381128660559,-15.682691412740184,0.0,26.4818812990573,-26.4818812990573,100,100,7921.788141661327,8004.586852998284,-82.79871133695633,3,3,1,1,22.821149074604293,9.41078770537699,2.471292626743057,0.0779492853693741,26.584383976555184,0.6253017552384643,DEFEND,27,gridghost_v2_teacher
232.57367330543244,237.20753695685664,-4.633863651424207,-1.2461595215608325,0.11070349520010049,16.29508943384317,0.205177554284238,100.0,100.0,0.0,0,0,10807.248598472117,11285.380191858256,-478.1315933861388,6,6,1,1,7.5643933307970155,5.582706176417268,2.4366364997774816,0.17363837509555569,38.77156775948297,9.455612651620914,DEFEND,4,gridghost_v2_teacher
241.92737056718823,249.72182560191845,-7.79445503473022,1.4781365871560337,0.016315060449071536,-15.000899406136764,1.7062479551035858,44.84736676267147,74.09981791517382,-29.252451152502346,0,0,10422.054145481557,11126.184182407093,-704.130036925535,6,6,1,1,-7.680967584839366,4.501941060557942,1.5904318105392026,0.06741553412069182,40.00652705742883,5.442731440137852,ATTACK,3,gridghost_v2_teacher
235.64854540422493,254.39957602133518,-18.751030617110246,1.478487980804859,0.04189221213450608,13.45479094118424,21.42317586867844,95.33227476051545,92.36087626346375,2.9713984970516947,0,0,11521.548788629061,11923.425109916456,-401.8763212873946,6,7,1,1,-9.67228443999511,5.842725281700081,1.2516930966526814,0.12771766369830245,3.0581384049259697,1.1473097776401564,HOLD,9,gridghost_v2_teacher
282.21992081831,303.15046100252283,-20.930540184212816,0.5231512024018257,-0.0051877633764663604,12.411235195732385,8.018069948894674,94.50512468161308,99.18659862536049,-4.681473943747406,0,0,10850.739813290027,11539.972608373668,-689.2327950836407,7,7,1,1,-10.522939387361076,2.7627852745211987,3.1150812646923027,0.21569790961049923,0.194502016585259,0.012555668636170018,HOLD,15,gridghost_v2_teacher
260.2274470392462,277.991268651046,-17.763821611799813,0.4031011922654758,0.05830256633043103,17.815516663136098,11.775947037721497,91.62306594514536,100.0,-8.376934054854644,0,0,11429.15697464236,11662.846124100692,-233.6891494583324,6,7,1,1,-6.10369437415328,4.1427154885181805,2.0611266394980303,0.22709871459638625,33.480564104492764,8.328142499618577,HOLD,10,gridghost_v2_teacher
200.11152544328544,174.66765039527465,25.443875048010796,0.05475327948401267,0.03568330418775068,-86.08969752004496,-60.19182395596845,10.711337586222633,0.9171056921297943,9.794231894092839,100,100,11232.197037438984,11199.902141685281,32.294895753702804,5,5,1,1,27.888065854903402,3.6868776930504668,1.3384897042025912,0.22306319075764452,22.670337276938536,10.669472826282648,HOLD,23,gridghost_v2_teacher
120.19843174404522,123.8126169423505,-3.614185198305279,-0.8885266132907175,0.00879555969418092,-23.952787997205313,-23.69170976049307,0.0,16.967632571342975,-16.967632571342975,100,100,7498.286612862088,7206.653528020565,291.63308484152276,3,3,1,1,13.65564141877722,6.316589829642331,1.142405723711406,0.20016568664807266,18.92837316963966,2.8571045480877455,HOLD,28,gridghost_v2_teacher
227.0733333648986,226.61085942501109,0.4624739398875022,0.6063739436141659,-0.05169591566502711,27.17940437295416,12.00842484534293,80.6782889380396,91.98013861436749,-11.30184967632789,0,0,11150.186455330753,11588.01443400448,-437.82797867372756,6,6,1,1,-4.028384559141122,3.2281707718671653,2.3465989148193787,0.14740645625671933,29.634532723005933,8.99196843675022,ATTACK,5,gridghost_v2_teacher
253.36664061925416,262.1621958110378,-8.795555191783649,-0.41732175859618303,-0.03149765775508904,17.625506183523072,-2.0785978183729696,100.0,100.0,0.0,0,0,10409.206625404337,11838.648559497216,-1429.4419340928798,7,7,1,1,-16.78403019955138,0.9461643733918488,0.914661636225326,0.11942556141906868,41.44595374644959,4.88356350659466,HOLD,15,gridghost_v2_teacher
236.01393881401873,254.37759466860797,-18.36365585458924,1.121324107742353,0.0706481918422984,23.94240193775751,6.127088158244793,93.63741121403658,100.0,-6.362588785963425,0,0,10356.659454310948,11927.515906056246,-1570.8564517452978,6,6,1,1,-10.392061528675278,3.8119788298734205,3.8117384382914583,0.09103319322370869,43.21121940804655,6.626906079897204,HOLD,5,gridghost_v2_teacher
177.60555356599136,158.1410771965208,19.46447636947056,2.8799201560414787,0.0280401798277789,-82.26699912289418,-54.27160286842409,1.1421284582868638,3.968076946431779,-2.825948488144915,100,100,10777.2638288719,11260.65914505481,-483.3953161829086,5,5,1,1,17.75625105351968,1.6081027841188889,3.4941244077241183,0.22502843745710005,40.95944424257773,8.676320721344087,HOLD,23,gridghost_v2_teacher
266.90994316948655,269.1727273561811,-2.262784186694546,-0.3188312053817455,-0.03139648564115515,-3.5345757926516552,-7.410304067474913,66.33456143862918,63.26240096312276,3.072160475506422,0,0,10776.722874223058,11496.645398212273,-719.9225239892148,6,6,1,1,4.892833715243587,0.0,2.5035465731900457,0.24234644085925322,37.2152181753485,10.882411151334686,DEFEND,0,gridghost_v2_teacher
132.52375092112422,107.88222710892903,24.64152381219519,-0.08815665407441631,0.3550717819001449,-43.62037650111513,-44.14662883366401,0.0,0.0,0.0,100,100,8735.967243744042,8186.693013968798,549.2742297752438,3,3,1,1,23.505571830910682,10.726626499329088,3.922802409526947,0.14405169629329478,42.54165945874026,0.5666374848139294,DEFEND,26,gridghost_v2_teacher
268.1781614301677,268.61123921904584,-0.4330777888781654,1.694007673373818,0.0533271241230851,5.306756641516545,21.878279203235262,100.0,90.27893159316292,9.721068406837077,0,0,11704.294057658635,11994.420947168324,-290.12688950968914,6,7,1,1,-18.858393708067915,1.5231918870641035,1.5002749287769908,0.1346589596339221,4.748058759598947,4.021689864977896,HOLD,10,gridghost_v2_teacher
185.68257320143553,175.23929468283404,10.443278518601488,-0.855148911117938,-0.03640226656601751,-96.08514816089775,-63.73942630271722,3.4560070703674,0.0,3.4560070703674,100,100,11285.947542977929,11855.024465056507,-569.0769220785787,5,5,1,1,28.463875980714164,3.0486329764211746,1.8251808221342445,0.21173782245468775,10.61935206121404,5.367638292498732,HOLD,23,gridghost_v2_teacher
277.8721025927698,286.7539424550535,-8.881839862283698,0.4372901290090376,0.03855189297235892,2.7977983915405593,12.362302828578096,95.6607758209595,95.87303819159118,-0.2122623706316773,0,0,10441.281419667193,11840.536672546825,-1399.2552528796314,7,7,1,1,-14.866746213677482,2.9334595377569865,3.4085186891345476,0.057731928786802916,0.4068101236260996,0.15648685626264033,ATTACK,17,gridghost_v2_teacher
185.507932597477,152.33060745215766,33.177325145319344,0.1394964849539365,0.11054562338228942,-93.9460658123067,-63.39857226994114,5.8526237195021436,1.8336985230993565,4.018925196402787,100,100,10329.196780487331,11615.12379559039,-1285.9270151030596,5,5,1,1,25.118197638069088,3.2060475724000064,0.8877755345875733,0.24536271335293486,22.241356360547098,4.714417738415882,CONSERVE,23,gridghost_v2_teacher
270.8300162727718,289.44183102213555,-18.61181474936376,1.042342582971365,0.036704366642921045,12.882523269088715,19.583292952697622,100.0,100.0,0.0,0,0,11805.182646292771,11343.141987398283,462.04065889448793,6,7,1,1,-6.185271261712346,4.739780524150781,3.7679056075158863,0.10306508193610782,15.507825651767641,14.633451085669282,HOLD,9,gridghost_v2_teacher
259.62227037784277,267.1843407963798,-7.562070418537019,-1.0586236393546513,-0.037277488624056776,13.689147553460526,-3.9893009931462977,100.0,95.67331839880394,4.326681601196057,0,100,11696.490335905328,11565.398697587023,131.09163831830483,7,7,1,1,-6.451521562558795,2.594016485609054,2.8349184794561797,0.08331105368756181,27.791700572471665,4.805031556891427,DEFEND,18,gridghost_v2_teacher
244.20775100142163,218.72082140101097,25.48692960041066,0.5780003362125674,-0.019903472489338003,-76.13069708316253,-84.15341830861585,3.1522585710899906,1.2961368971091565,1.8561216739808342,100,100,10089.995238248768,10678.526784771313,-588.5315465225449,7,7,1,1,13.082116626313649,21.399883287907976,0.7359832409956276,0.05339007065743617,22.19599765987801,4.072821660735413,CONSERVE,20,gridghost_v2_teacher
109.97478075023453,105.97201841904496,4.002762331189572,0.36332009411931304,0.027202097589654084,-34.50799829582952,-16.247217068381108,6.516113909817511,37.149087347018884,-30.632973437201372,100,100,8759.39438310042,7863.504076841326,895.8903062590934,3,3,1,1,19.383076833302134,8.958963182430082,1.4610297539340693,0.07698166835322105,36.561594239124474,11.289077001246802,ATTACK,27,gridghost_v2_teacher
243.90910368728214,203.89155514938275,40.01754853789939,1.156752743886364,0.05749183851796058,-101.8258751017812,-92.60950087184347,0.013676380312541184,0.18468623271203607,-0.1710098523994949,100,100,9393.434039912541,10298.676247975576,-905.2422080630349,7,7,1,1,18.3681241999861,19.262005878204082,2.3099827046784127,0.07266303209918004,16.466499598352293,8.523278089223988,HOLD,21,gridghost_v2_teacher
121.486444413213,119.78822650856229,1.6982179046507042,-0.9618861726210067,0.05689023548854445,-38.11941337753,-14.53936231682713,0.0,20.26973609840777,-20.26973609840777,100,100,8324.05485896981,8086.827999215215,237.22685975459535,3,3,1,1,22.642000918017676,9.255907629629348,3.556447120076092,0.21488774632352176,12.657607734870004,5.079300135594778,DEFEND,27,gridghost_v2_teacher
263.6295996659711,228.3054716409597,35.32412802501142,0.6539188436340391,-0.044505721484834934,-70.98842125012283,-78.59515723345989,9.896284206009275,8.895035586539741,1.0012486194695338,100,100,10345.702477543471,9967.833350828181,377.8691267152899,7,7,1,1,7.134236942556215,20.076678628363496,2.6737972212565726,0.15116950739120671,37.395185291941715,9.113487438883425,ATTACK,20,gridghost_v2_teacher
148.87663478191692,141.06413546341994,7.812499318496975,-1.2620602126907536,0.025162253160533762,-37.20299075989942,-9.880281929306314,10.202653586662016,24.037576178755984,-13.834922592093967,100,100,8094.19019588648,8430.575707925263,-336.3855120387834,3,3,1,1,12.884379779573713,8.741763569255571,2.733371552470628,0.14664073810289757,16.26683992096869,10.799173907997845,DEFEND,27,gridghost_v2_teacher
249.7348021990189,240.04961137325432,9.685190825764579,0.5003010048147462,-0.07849316160116598,29.839386256468746,19.85211705881347,100.0,93.77845906942434,6.221540930575657,0,0,10173.197335205241,11695.081522689708,-1521.8841874844675,6,6,1,1,-4.5760524051587215,4.224770963880669,1.3702352946714609,0.20518270294268887,22.46273619833459,8.370912259650375,HOLD,5,gridghost_v2_teacher
283.5883107925508,300.86684306349133,-17.278532270940502,0.6771527616949973,-0.013585847756611622,7.959791486790465,4.169268608579025,94.52200495075307,83.96767222219796,10.55433272855511,0,100,10853.23911917038,11775.33664463479,-922.0975254644109,7,7,1,1,-11.707037995730385,2.3519671870241163,0.9848863627836109,0.23282414523490697,40.98814499879578,6.6391490967722415,HOLD,18,gridghost_v2_teacher
282.96877143077694,290.4564033231579,-7.487631892380932,0.06685810521212923,-0.09541200782757885,13.46614433109524,10.819869743114275,100.0,93.8796374161899,6.120362583810106,0,0,11036.980215167425,11328.49183775645,-291.51162258902514,7,7,1,1,-12.220135114197596,2.028153255264528,1.5811155208597154,0.24183258562269044,40.55864545702408,0.603322315130394,ATTACK,15,gridghost_v2_teacher
287.8268807702913,304.103691197511,-16.276810427219687,1.0501870520819667,0.07642955632914254,7.005551358657255,13.892830038043972,74.85181337078367,100.0,-25.148186629216326,0,0,11498.138751154085,12323.13781731319,-824.9990661591055,7,7,1,1,-9.224659823734175,0.9308240889510696,0.9227961754529339,0.07062732527473631,43.21953697128465,4.2186018279456725,HOLD,17,gridghost_v2_teacher
234.1201162994606,205.53856457930766,28.58155172015293,-0.33669090664038537,-0.10025994957528006,-112.84268436231696,-101.14831765624888,0.0,0.0,0.0,100,100,9241.121188112758,9716.09415276159,-474.9729646488322,7,7,1,1,13.662839966719446,20.349423858388,1.1190288117159366,0.16047679755400482,43.15388085810046,12.068685479210487,HOLD,21,gridghost_v2_teacher
245.55981885237782,243.0551340374525,2.5046848149253265,0.3779934893766765,0.07998199721150083,-2.1832323697318063,4.72508074336589,27.183686993944143,77.19178100090781,-50.00809400696367,0,0,10434.262969104282,11010.07290511652,-575.8099360122378,6,6,1,1,3.552851953123414,0.0,1.9540691953677327,0.06722200997152983,16.00609323400085,6.085481574666257,HOLD,2,gridghost_v2_teacher
284.90747684005004,247.13279972918144,37.774677110868595,-0.6427123101486377,-0.027560942806458853,7.259723839348467,-83.63987090755451,34.882588384796705,9.825665252747164,25.05692313204954,0,100,10579.351250995174,10484.725723409274,94.62552758590027,7,7,1,1,5.402237665787277,14.080225612612685,2.607306222972539,0.1494242327504215,29.807900877047537,9.438068524096611,DEFEND,19,gridghost_v2_teacher
205.94195297386682,190.9219396120426,15.020013361824226,-0.3542647338474001,0.030733204560566958,-87.5378726760273,-50.82905868520646,13.182030197519293,8.743051112585974,4.438979084933319,100,100,10942.929215395197,11061.559844797406,-118.6306294022088,5,5,1,1,32.466073494145164,4.171347370732102,1.955216231395243,0.14879863611088656,21.05232871996054,12.17195183188445,HOLD,23,gridghost_v2_teacher
126.8118689759894,117.97621845216247,8.835650523826928,-1.0122955372859144,0.4411691181234517,-42.719019290264896,-37.43929018077399,0.0,9.912126149538247,-9.912126149538247,100,100,9125.856912798954,7689.388566652646,1436.4683461463082,3,3,1,1,27.924172586328233,8.613214232441331,2.4935298833900026,0.23396550100209446,1.5742327648633536,0.14519865747070287,DEFEND,26,gridghost_v2_teacher
272.5842556364257,273.7125416402475,-1.1282860038217564,0.18814340514595762,-0.018686459358553145,17.96013212916488,15.078911347170585,100.0,100.0,0.0,0,0,10353.457444596803,11513.029755688627,-1159.5723110918243,6,7,1,1,-4.530503131090087,3.2617461694676058,1.1138507659005785,0.156441834026467,39.367220708578714,1.695195988985304,HOLD,11,gridghost_v2_teacher
281.3360599663556,278.057562719221,3.2784972471346236,0.6182339865390101,0.052194362640061595,8.748870725708429,-3.49862750185465,84.82940337140292,97.48421570139111,-12.65481232998819,0,100,12010.329270607792,10964.57696960782,1045.7523009999713,7,7,1,1,-10.562887584693613,2.023905944704756,2.509474595130085,0.1703942944907002,40.05510421102872,6.20787092243781,HOLD,18,gridghost_v2_teacher
278.29315326690784,270.5861903810443,7.706962885863561,-1.4441667889387175,0.1291556246329976,12.989880804641277,-0.8873234645321411,100.0,98.62070898147483,1.3792910185251657,0,0,10331.373165163066,11238.06583775054,-906.6926725874746,7,7,1,1,-9.413232244529574,2.1946328053787516,2.189281935431267,0.0792361427813622,7.8921255423642025,2.5451159799752716,DEFEND,14,gridghost_v2_teacher
249.42796282281364,240.67945999988257,8.748502822931073,1.162231305557679,-0.00225157510058451,-2.223348431996742,-6.97261121567336,50.900840346888025,59.86483312364377,-8.963992776755745,0,0,10983.662776554018,11334.935014700977,-351.27223814695935,6,6,1,1,8.378759327342122,1.8882866747579112,2.2681215598717612,0.10671759395138346,30.103338395742686,11.842141512459532,ATTACK,1,gridghost_v2_teacher
240.70886803238756,229.82878643329863,10.880081599088925,-0.9810901381917806,0.0748768565963673,25.60538262921094,13.114490696328929,100.0,89.00490040680184,10.995099593198162,0,0,11087.549719859448,11320.660123128197,-233.110403268749,6,6,1,1,-0.5533246320109997,2.2674775265040292,2.9732853751971864,0.11561465379805905,29.247087077559186,0.4930152792638298,DEFEND,5,gridghost_v2_teacher
266.82849091610433,260.9406009461347,5.887889969969649,0.8855337948754743,0.04687280677906387,7.552436067775123,5.184716798235222,100.0,88.42459485620198,11.575405143798022,0,0,10678.430797469204,11650.251465509164,-971.8206680399599,7,7,1,1,-6.383367702822497,2.334630157408542,3.8583570275278847,0.06954237382175016,4.260267320877859,3.092386591681216,ATTACK,15,gridghost_v2_teacher
247.0145053083543,252.47549954585654,-5.460994237502234,-0.4798288618438198,-0.0346217695612089,11.207686317695249,3.7809163737319507,91.54171352653412,98.6849297875664,-7.143216261032279,0,0,11258.307189339312,11602.536289243131,-344.2290999038196,7,7,1,1,-7.396190732579267,2.233077274834522,1.4587062658817924,0.1829321870776392,4.205373821505031,4.152391830413585,HOLD,15,gridghost_v2_teacher
184.95315868419175,158.57149312444884,26.381665559742913,-0.6088259261069816,-0.004032454345663273,-78.14828665049424,-79.27145160774354,0.0,0.0,0.0,100,100,11060.541842568859,9779.821576149256,1280.720266419603,4,3,1,1,33.96239316563701,3.650119013014094,1.2540113394289483,0.0857379613514564,6.864054659402862,0.007685370757114141,DEFEND,24,gridghost_v2_teacher
266.46326405738756,272.4883591840502,-6.02509512666262,0.6678748910492278,-0.0036909823018592943,9.984643024696556,14.65335930011437,88.08806242750778,96.20365307755942,-8.115590650051644,0,0,11349.20801560454,11130.89511357693,218.3129020276101,6,7,1,1,-9.893086243974404,3.4897312920285706,3.5399878273384022,0.18688818399661256,3.408632083698661,0.6775103540170229,ATTACK,10,gridghost_v2_teacher
265.5828555601966,279.1033160326271,-13.5204604724305,0.3746203943357486,0.033126495801606516,9.241884156780747,-0.0025235899289246734,85.982244267555,94.21315573250152,-8.230911464946516,0,0,10417.941378297759,11341.269194554794,-923.327816257035,7,7,1,1,-16.701337038574653,1.828429127706103,3.7397710186647677,0.21703403675467525,1.428247173060107,1.3863337202661095,ATTACK,13,gridghost_v2_teacher
278.26352914495203,300.3095752271242,-22.046046082172154,1.9062708742010148,0.0878917693327235,14.58447555397741,12.252628493112635,100.0,82.09525911309098,17.904740886909025,0,0,10993.230074452398,11993.142191975341,-999.9121175229429,7,7,1,1,-8.81708583059134,2.5885724988999748,1.8688993134819705,0.13018778819174062,40.969394470064906,14.30688254951666,HOLD,16,gridghost_v2_teacher
266.55929092220657,298.44916458059356,-31.88987365838699,1.3435991949686055,-0.07828842535739403,11.298481469112794,25.671838244866276,100.0,82.79469911803582,17.205300881964178,0,0,11831.639241256627,11378.653240509437,452.9860007471907,6,7,1,1,-11.5175566028858,6.714092985042771,1.5990516121487022,0.1570480793654815,5.984415883473268,0.06703110987474978,HOLD,9,gridghost_v2_teacher
249.67234630471563,261.38057172187087,-11.708225417155234,2.4293322837612292,0.05662331478918961,8.212013237747982,2.3954544660062336,100.0,100.0,0.0,0,0,10543.830290820071,11668.596142456176,-1124.7658516361043,6,6,1,1,-0.5988171878928448,4.1159665330057,1.555778272313705,0.1250950640240288,3.7643127472966538,3.1262857359280907,HOLD,4,gridghost_v2_teacher
158.6982047371834,130.65428314630716,28.043921590876238,1.4566514042041536,0.0019184009237990418,-85.45179143483934,-65.1047695366673,0.05431464750839791,6.429066515729676,-6.374751868221278,100,100,11247.597122433026,11401.949221711402,-154.35209927837604,5,5,1,1,27.659984017445375,4.745923145762161,2.397560199942529,0.18184949571784342,37.06246721488169,2.3248055513054244,ATTACK,23,gridghost_v2_teacher
167.82025407502192,145.81454094528283,22.005713129739092,0.8460995266484513,-0.002425469759612726,-95.67296604890689,-62.653470808727036,0.0,1.0274410053921945,-1.0274410053921945,100,100,11030.537477800974,11290.914311939745,-260.3768341387713,5,5,1,1,29.10393135237953,2.6820696780135282,1.2578589776514948,0.24232214717190842,36.969377714702674,7.068066715170759,HOLD,23,gridghost_v2_teacher
266.6678619854253,258.31392647714586,8.353935508279449,-2.273656351182735,0.06415566741327097,18.83926014320351,36.609275599912785,91.52198372204963,78.14615683715057,13.375826884899055,0,0,11397.023420166914,10913.923064446335,483.1003557205786,6,7,1,1,-4.236536328318021,2.292674477751312,1.6539442206839763,0.18243080324679056,34.50488543996993,14.072229840286598,HOLD,6,gridghost_v2_teacher
